"adipocyte","artery","bladder","bone","bowel","brain","heart","kidney","liver","lung","lymph_node","nerve","pancreas","salivary_gland","skin","spleen","stomach","ID"
0.000716137438029119,4.39442047268604,1.81590851631003,0.000448765064506932,0.00437169450729023,1.51487979136684,4.9179394682351,5.09366193027534,25.6659074541858,6.37988467408455,1.44321901713466,2.55580559940411,0.0152869645869576,6.11685813928562,0.807735186977676,0.00297010393789189,4.19986912187124,"S5158_2001"
0.000716137438029119,18.2510374694991,12.9707953672535,2.72575646256503,6.64677322848103,0.00023908576646144,6.19305582593639,9.66743555842344,245.597452431905,0.0014863268972338,2.18334177933193,14.3323908660121,0.0152869645869576,12.2284011018082,1.83510133854533,0.00297010393789189,1.09208000881821,"S5158_2005"
0.000716137438029119,4.80496343215698,7.09161420123863,0.470990136180316,0.00437169450729023,1.12812142839906,12.8850375256471,9.09891804768474,89.5108151732279,0.0014863268972338,3.84405487343446,4.4878905277926,0.0152869645869576,8.45801918878943,1.92246981464009,0.00297010393789189,12.4786990499036,"S5158_2008"
3.88806150375701,5.28674297276173,1.90404165812437,1.55621489557442,0.00437169450729023,1.86764865336504,0.367145610187777,5.03024292902148,11.4821195650806,0.032940305855404,0.843667964434396,0.00105405567549989,0.0152869645869576,6.08413208531359,0.952832399715823,1.34344554891517,3.72209119876607,"S5159_2005"
0.000716137438029119,8.82709480288291,0.00340127450663467,2.04549582659056,0.00437169450729023,2.65960700081896,0.500775721235682,6.79298948441903,7.28505395815689,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,4.34946369368239,1.03690468457038,4.00674173726158,2.3262152529284,"S5159_2010"
0.000716137438029119,5.48236044117764,0.903998860035822,0.000448765064506932,0.00437169450729023,0.00023908576646144,2.11430740528849,5.89913145709361,25.0490407759351,5.97628681903358,0.444517441029733,8.11856548485723,0.0152869645869576,3.03238533366368,0.844046911186589,0.00297010393789189,0.705995325175826,"S516_2006"
0.715304280358201,7.91726644490139,2.57420654876439,0.000448765064506932,0.00437169450729023,4.30659709254428,1.83885529205143,6.18434336637423,18.5909003955333,0.0014863268972338,1.71478139496953,0.00105405567549989,0.0152869645869576,14.3941078951386,1.5961742717984,0.00297010393789189,8.61377105453024,"S5162_2002"
2.62899505133066,4.89782865350892,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.45958917813806,1.6439833307927,3.11727214239413,21.4934863775081,2.51145269726201,1.37754119459264,3.29067808516391,0.0152869645869576,6.7143916235019,0.829771653530203,0.00297010393789189,4.83114804192956,"S5163_2000"
2.28222837318166,4.46148005255178,0.00340127450663467,0.378778597495,0.00437169450729023,1.22121063966352,1.4037146583902,3.10757132234931,12.8228760848095,8.03019954461394,1.19491287714213,4.55362651685888,0.0152869645869576,4.12934491347726,0.748511767030287,0.0651219755111261,1.74517837300639,"S5163_2007"
0.000716137438029119,9.89635769015808,0.00340127450663467,1.13952891368215,6.44701533736442,0.00023908576646144,1.74238234858612,8.10284691829706,74.7952274291543,0.0014863268972338,0.7635523815395,6.56291453801681,0.0152869645869576,3.27133398793105,0.573004757090582,0.00297010393789189,0.00454593010570539,"S5165_2001"
0.000716137438029119,8.19433904721789,0.00340127450663467,1.10733591557321,1.9440624411563,0.00023908576646144,2.42046804650529,5.29493569057573,43.4748551140624,0.0014863268972338,7.18142858787324e-05,4.77700920341139,0.0152869645869576,1.75604892236737,0.697286385457383,0.00297010393789189,0.00454593010570539,"S5165_2007"
4.24252039198534,6.26031044459773,0.00340127450663467,0.895941959533397,0.00437169450729023,2.9946469839525,2.50374908119714,4.10004064491665,7.20791683639913,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,5.2039305621782,0.813718481876908,3.43691360416897,4.55531724953972,"S5169_1999"
0.870583734657148,5.36793227722458,1.68170442563018,0.000448765064506932,0.00437169450729023,2.31240334020909,1.31651570340357,2.50917952654305,15.4049006791412,1.73898533284124,1.54530109636864,1.20748345205748,0.0152869645869576,8.58086791130319,0.96148233415099,0.862637859697926,4.6145803178153,"S5170_2001"
0.732662998617264,7.12557499227856,0.0871136341005249,0.000448765064506932,0.00437169450729023,1.57783569685294,1.42465609346105,3.10030877935131,14.0138232920845,5.89223286794638,7.18142858787324e-05,1.10482607548198,0.0152869645869576,3.94221765843214,0.968061098076758,1.27330644191665,3.18431393077228,"S5170_2007"
3.33521158048675,3.08621349260773,1.0228756977058,1.62673589230841,0.00437169450729023,1.20425146183637,0.395634908568799,4.01598555403036,7.9441150760915,5.15186419244087,2.7829486913875,2.52205378565273,0.0152869645869576,4.57723420652176,0.688302690724565,0.171473065927179,2.22627246400353,"S5170_2010"
2.76737160224747,5.14214410756251,0.774117734252245,4.49973549420272,0.00437169450729023,1.50532611760049,2.37747489910909,3.47320815335829,7.47525262071623,3.41919727427128,6.43397595857755,0.00105405567549989,0.0152869645869576,0.952721079245551,0.472122408228368,0.00297010393789189,0.737669172056935,"S5172_2002"
0.000716137438029119,4.74094181427273,1.78025400046742,0.201117635652385,0.00437169450729023,2.50178466739014,0.888047588844281,7.75616569821257,14.0318005421792,0.0014863268972338,0.456855615121759,0.00105405567549989,0.0152869645869576,4.41568733600889,0.520319039423079,0.00297010393789189,1.54849345300572,"S5176_2001"
2.31844916413946,3.96705747674526,1.25396387115309,0.000448765064506932,0.00437169450729023,3.06138793246114,1.65182971720314,1.24480174424485,16.4663723977499,3.37307956784325,0.403141837720011,0.366245996802996,0.0152869645869576,8.41727839906047,0.935377865299726,1.3893740334421,5.9630724666104,"S5176_2005"
0.000716137438029119,1.49807299225226,3.77565632750419,0.130182930339015,0.00437169450729023,1.25714534649524,0.98903420818725,6.44829993421045,13.6507976067779,4.1340064078223,7.18142858787324e-05,2.57589443816714,0.0152869645869576,1.34851707866507,3.58598456052834,2.52912182070756,2.09118200371394,"S518_2001"
0.685327616734883,3.40188258038815,0.00340127450663467,3.3942164092006,0.0318688230366745,0.841265415107564,0.818354348296006,2.63896012815966,5.68791974605217,4.78980294742088,7.18142858787324e-05,2.40617263379949,0.0152869645869576,3.29361773542653,0.538273654637164,3.86540376184379,2.04110245306026,"S518_2007"
0.000716137438029119,6.6404583161783,3.27491601000503,0.52183181091138,0.00437169450729023,0.0178928484806021,2.29631567646128,5.91853740846831,68.7977980607886,0.0014863268972338,2.58879669932888,3.85392720275246,0.0152869645869576,4.56163897254308,1.02717428935955,0.00297010393789189,3.60341308661253,"S518_2009"
1.33456830822818,5.10772372593071,1.76797847614307,1.02664980136973,0.00437169450729023,2.24536145567402,4.61913513069699,2.75213058843662,20.9633173176576,0.0014863268972338,0.26988510104991,1.25549965986669,0.0152869645869576,8.25276134218834,0.905126368225507,0.810882409070071,5.12078456665655,"S5183_2000"
0.000716137438029119,5.99069884555187,1.88897763993389,0.545746799980109,0.00437169450729023,2.37531681207774,12.5586612726578,4.65667976550417,9.12768529275056,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,8.37319242260901,1.02753057784511,2.31825960112805,4.80269460158547,"S5183_2003"
0.000716137438029119,11.7764589991874,3.86696841051533,2.9755365173285,3.13480489133087,6.10533188549899,2.95364103214986,6.39934803697787,12.1716122033036,13.3819113938357,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.654520397750843,1.9672844550941,0.00297010393789189,0.00454593010570539,"S5183_2006"
0.000716137438029119,4.21699800020541,0.440427277562969,0.759975221839919,0.00437169450729023,1.86251321544556,10.1103400725927,2.59702223325815,10.1347105560016,3.07457027394382,1.18258336617184,4.15247687796433,0.0152869645869576,8.26862214312594,0.849478802546933,0.00297010393789189,8.59979515787052,"S5183_2010"
0.000716137438029119,8.92020007629824,1.38462644647546,0.942532749405617,0.95103179389568,0.306403366785491,2.55203919933804,6.60032995623773,73.1838424923438,0.0014863268972338,2.10278500714677,2.75086370131458,0.0152869645869576,4.59197314966211,0.880611911723584,0.00297010393789189,2.68002664229443,"S5184_2000"
3.95821755875795,2.24944850061076,0.00340127450663467,0.121840986521124,0.00437169450729023,1.23211021349794,1.01525485229026,4.49672111031099,5.17868269439923,10.2842184793154,0.0119466286661695,5.32194348308917,0.0152869645869576,4.52356226595302,1.1514278242275,0.135894380904314,3.11031711189768,"S5184_2005"
1.77927897994984,5.49908783146559,0.00340127450663467,0.991892776262178,0.00437169450729023,2.08464613856376,2.38811422006743,3.41894336967631,9.82211998419759,0.511189232262378,0.525517402196298,0.860697178443436,0.0152869645869576,6.95631005963069,1.02011713372275,2.8483554632987,5.38411517500863,"S5184_2008"
6.7542208344106,0.23958251590067,0.411106049629368,3.81627676909394,0.00437169450729023,1.28535609320724,2.17654356735773,5.05640496611208,4.10409669808246,6.53701268202315,7.18142858787324e-05,4.38157854477864,0.0152869645869576,0.0837689808712174,0.00167565376341275,4.28902365888587,0.00454593010570539,"S5184_2011"
0.000716137438029119,4.94840719479113,1.73450891197065,0.7857007013467,0.187765514806099,0.812465714527664,5.46002202850963,5.68734024161842,49.4886231719382,0.0014863268972338,7.18142858787324e-05,0.167430589133266,1.17245579424608,0.00392739320942905,0.347755776335231,0.00297010393789189,1.18616854128631,"S519_1999"
0.000716137438029119,13.1366217998515,3.57002257145994,0.000448765064506932,0.00437169450729023,1.39429033470343,3.96582863882968,8.86367998198473,144.089711475121,2.77490289386213,7.61760658048071,3.78756573013834,0.0152869645869576,16.0393143994915,3.03971283617132,0.00297010393789189,17.5426340031665,"S5192_2009"
0.0454052109191524,6.13791074281512,0.00340127450663467,1.09017185622949,0.00437169450729023,0.977807118402479,1.86859633599796,4.77911385535525,17.0855743320674,3.7248013533885,0.230571498213318,4.36263299831062,0.0152869645869576,3.63187658129294,0.632731464674431,0.00297010393789189,1.2710105616262,"S5193_2001"
0.000716137438029119,14.9044729247461,0.00340127450663467,0.209700677069502,2.85860898552992,0.00023908576646144,1.28264816817146,3.85559880391851,91.3759974611777,0.0014863268972338,2.79677318417507,3.2949226665704,0.0152869645869576,2.5027326174476,1.2435497177827,0.00297010393789189,2.65117608971472,"S5193_2005"
2.69222552773816,4.8644886566998,1.58844226222771,0.576452549084066,0.00437169450729023,1.33077049759315,1.81214753517208,2.63359567446479,27.6202868161421,2.0293826801391,1.56253111151091,4.29420947791325,0.0152869645869576,5.59266852300974,1.11348458530874,0.00297010393789189,3.80436352733702,"S5194_2000"
0.000716137438029119,7.80868776464931,1.31140636340388,0.000448765064506932,5.14253084637146,2.70535047793003,1.47003952609276,2.22780763500697,49.2570677660626,1.32120929326209,0.875687751217694,1.33789798077917,0.0152869645869576,6.50371782567639,1.11596839639416,0.00297010393789189,0.072002468601982,"S5194_2007"
3.48380608661436,8.0310453592561,0.00340127450663467,0.000448765064506932,1.59682918141435,1.04991293236735,1.70933501657795,6.13046588076548,14.3989220493077,6.31580533322918,2.06570439751064,3.60837700431989,0.0152869645869576,4.61231679002369,1.14613042691386,0.00297010393789189,0.775612879632429,"S5194_2010"
6.75010670075579,19.1568284425127,0.00340127450663467,4.4948429554059,6.01878012339259,0.626243917521252,1.76935616412596,1.04279264300102,4.257510840904,0.0014863268972338,2.93726080426282,0.00105405567549989,0.0152869645869576,2.86179685093341,2.18761219123588,0.00297010393789189,1.69223160527669,"S5198_1999"
2.34158059409016,4.65622393665159,3.0952026953363,4.29892916811679,0.00437169450729023,1.42754442563021,0.0333542865603676,3.0978961545136,12.9881965769964,1.29492928862613,0.942624651429242,0.101594034571759,0.0152869645869576,4.67641092575131,0.878144766104794,0.00297010393789189,1.69163103929131,"S5198_2006"
3.15206063669806,5.6422044739206,0.0950310678184678,0.000448765064506932,0.00437169450729023,1.60353554501795,2.58385524986032,4.96259604465799,15.468212881289,3.24692376803848,0.188803522856994,3.86640406103232,0.0152869645869576,6.92641249845179,1.10138168230499,0.82512318871212,4.0223182642789,"S5199_2000"
0.285437619671841,4.07745821813342,3.35949938082351,1.50795769827646,0.00437169450729023,0.923194241906561,0.660758892674515,6.91097126264604,18.166337645326,5.53977123607314,0.0335027050567768,3.70158524191838,0.0152869645869576,2.89623447601827,0.847765501465678,0.00297010393789189,1.50384118010391,"S5200_2000"
0.965177120914685,4.52326154430386,0.90716117709881,0.486235625683073,0.671780207658695,1.01964040521936,1.57981926101253,2.39206099566598,3.67791211407219,15.2662186488278,7.18142858787324e-05,0.0951280972711559,0.0152869645869576,0.350155502047169,0.688663200750845,2.09306472872358,0.00454593010570539,"S5200_2003"
0.747549101197813,8.31655155281376,0.00340127450663467,1.0117975309671,0.00437169450729023,2.06133678064322,1.71325432821778,7.75113608720837,14.422840325794,0.0014863268972338,0.284011204179905,0.433369906212656,0.0152869645869576,7.56189180288548,0.984412097236206,0.219080814369263,4.83295384450095,"S5201_2001"
2.51018517075059,4.91828596648828,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.21133025188876,1.0632682001683,7.89819846765038,5.61509071241123,28.7400644924254,2.76869123735597,0.00105405567549989,0.0152869645869576,4.53882189298923,1.67415955055508,0.00297010393789189,6.4343328060032,"S5201_2005"
3.29260905032563,8.56810437993743,0.886703552201696,0.000448765064506932,0.00437169450729023,2.48257225866136,2.97843779661129,8.16936170558352,11.2033766366662,0.534930646465971,2.12818157500728,0.0236595775400307,0.0152869645869576,7.05809191479204,0.811613443068176,0.00297010393789189,4.11036453577386,"S5201_2008"
4.01936931682496,2.82234716331241,1.90266164351276,0.977769580461045,0.00437169450729023,2.21102176628848,1.12662935355076,2.26185534330105,7.44873600467631,4.79482909065963,9.45908266163252,0.00105405567549989,0.0152869645869576,2.19016597915817,0.399254304277083,0.00297010393789189,0.762513211875624,"S5212_2000"
0.000716137438029119,8.48285254039137,1.11427967796649,0.000448765064506932,0.00437169450729023,2.53272190119915,1.47248204162451,9.79142667493729,35.058083131876,2.59616435075645,6.56100807285677,1.11518303984674,0.0152869645869576,8.59719912314158,0.998552533358665,0.00297010393789189,7.4136313640075,"S5214_2010"
5.89094630561498,1.43696209543395,0.128856671303121,1.89800228110345,0.00437169450729023,2.50994431240225,0.986400649233662,7.63073641820042,1.70843089734633,6.48093269174737,7.18142858787324e-05,0.746521050350156,0.0152869645869576,0.00392739320942905,0.00167565376341275,2.29204433624206,0.00454593010570539,"S5215_1999"
1.77900650777117,5.32512737130313,3.41076373769081,0.000448765064506932,0.00437169450729023,3.38739435536865,1.67927565728194,5.32381129651091,30.072082367331,0.0014863268972338,7.18142858787324e-05,1.28704980664615,0.0152869645869576,10.6471863556003,1.14320831491305,1.31977212448586,5.68470780603091,"S5215_2002"
1.94464206168611,4.25718526424459,1.95711173994206,0.235419835776657,0.00437169450729023,2.90971865912729,1.60729757180664,1.77775619624624,25.8001581337619,0.0210294943219206,7.18142858787324e-05,0.266128778115782,0.0152869645869576,7.88174256200503,1.07781008718023,0.66021641783127,4.43176474394382,"S5215_2005"
4.43597147421669,4.86166946042148,0.0193882030593549,2.188761590489,0.00437169450729023,2.35204159228826,0.97780983366006,1.36803990772826,8.05273761947762,5.08124947900157,1.26240878367372,2.69672096196837,0.0152869645869576,4.98562275509128,0.914988521435525,0.00297010393789189,2.84419024096493,"S5216_2001"
1.38579147141004,3.43195102572678,4.18993231218805,0.000448765064506932,0.00437169450729023,2.98205633406626,0.964233527397366,8.10591385975919,10.7551579744919,4.21343479904703,1.38151861874024,1.08304173045354,0.0152869645869576,5.5844464485788,1.26423272341641,0.00297010393789189,3.14587576940093,"S5216_2005"
2.90630065568305,6.02289543005501,4.68631252427348,0.000448765064506932,0.00437169450729023,4.17828276793884,1.90597395524737,6.01966290468798,15.4872990322064,3.39657226747547,3.8073735146382,1.7568925051866,0.0152869645869576,10.8448444055704,1.43150770789454,0.00297010393789189,7.25191532260888,"S5216_2008"
1.28900321936893,6.06034659997687,0.00340127450663467,0.417439179540234,0.00437169450729023,2.26873405534139,1.25822469021247,6.57232258072994,17.6024659585556,3.16150396311308,1.24655437604018,0.21032007018225,0.0152869645869576,8.84941947477599,0.793877703448324,0.00297010393789189,6.46317804421618,"S5218_2000"
2.40210423860655,3.68059170910431,7.51898955033574,2.77925658163425,0.00437169450729023,2.44252319936618,0.00702522967354921,3.13315805693417,4.19080814426048,16.6512844448692,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.480529810466577,0.532304267890572,0.941004219123279,0.00454593010570539,"S5218_2007"
3.09582211886908,5.54395613377166,3.13974910218017,0.000448765064506932,0.00437169450729023,4.71821924115286,1.51580057761118,6.22260910362051,14.4043662870434,0.0014863268972338,0.615797132200868,0.337585970565586,0.0152869645869576,11.9288324001219,1.140976411348,3.09681647884677,6.24044735295807,"S522_2001"
0.000716137438029119,7.63378101333071,0.449627247095633,0.151639517960224,0.00437169450729023,1.36599230097162,3.64509481502883,6.35099915753367,41.2944560377786,0.0014863268972338,1.59298838796607,4.08900880630364,0.0152869645869576,6.47150627772728,1.08761746325729,0.00297010393789189,3.49583204447357,"S5221_2002"
0.000716137438029119,5.11480137953507,1.13925939969615,2.26089964795368,0.00437169450729023,0.916639736106102,1.5767294246711,3.72983959526238,32.149201704461,0.782865358266464,2.16089059578473,4.99244668182828,0.0152869645869576,5.18860999117632,0.879275265003581,0.00297010393789189,2.86793462747136,"S5223_2000"
1.39329696668181,4.75926114368278,0.593664622033036,1.97291405693383,0.00437169450729023,1.51559588068112,2.72796969667322,6.60545662957744,8.56599438446804,2.81781595537276,7.18142858787324e-05,0.525551448949732,0.0152869645869576,2.96970026723306,0.532388799296363,1.17935075321555,1.71844077141845,"S5223_2003"
0.000716137438029119,4.85479975982083,0.00340127450663467,0.626123475426138,3.49792340204783,2.11564431254835,2.72080273932611,2.9761341093643,6.72086492010282,6.8944035025196,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.46684822001132,0.527102266645386,8.44159483413118,1.37381365217278,"S5223_2006"
0.000716137438029119,6.06041105488076,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.68088580778902,2.20048080358466,5.84482907756647,19.9122650764089,10.3899705802895,1.41284384345659,5.85091785537203,0.0152869645869576,6.86383660229302,1.34180320449308,0.00297010393789189,4.46106166114281,"S5223_2010"
0.726815681175791,5.42659731323577,1.10580355731551,0.000448765064506932,0.00437169450729023,2.47756417415579,1.76045830101309,4.36099524868619,18.2860375172408,0.523349904813207,7.18142858787324e-05,2.06785473139553,0.0152869645869576,8.71176838546778,1.04317585517769,3.06540742191558,5.33661066964792,"S5230_2003"
3.79465673808257,11.4441715367519,1.96097026447522,0.662774882809945,0.00437169450729023,5.2076145432549,3.35015663668726,1.32496566062768,62.1553702343925,0.0014863268972338,5.39193257140228,1.18812574986455,0.0152869645869576,18.9218112262146,2.77538504030449,0.00297010393789189,15.4266883776643,"S5232_2005"
2.62490271711868,5.16561291842872,0.00340127450663467,0.0847486883611288,0.00437169450729023,1.47641817747433,2.07106528616047,3.09789508810337,18.6520802646478,3.14635806564313,1.20993133110148,2.97729215761845,0.0152869645869576,6.24730381424595,0.837841016570405,0.00297010393789189,3.85672557426184,"S5233_2001"
0.9233940879401,2.56558804951244,1.81061440487978,0.394333770649255,0.00437169450729023,1.28806762100521,0.985351591632999,3.09627801668194,23.7088723878028,4.5367996421663,1.9623269753064,2.42958349115746,0.0152869645869576,4.16089623626094,1.14885998804359,0.00297010393789189,3.33422712791295,"S5233_2004"
2.02259451440033,5.36793064611332,1.89846929773257,0.000448765064506932,0.00437169450729023,1.91034635199121,2.42963741731556,4.49342382517244,13.2177542319561,4.69957057453709,3.33637980378656,0.00105405567549989,0.0152869645869576,9.71930393091481,0.996216629610905,0.00297010393789189,9.69816163555942,"S5233_2008"
0.000716137438029119,5.4263613168004,0.00340127450663467,1.98005624341909,0.399320389256566,0.530104645043655,0.698963320576528,4.97768335016444,10.4724592015204,4.25507045393814,0.53907331549107,4.82755961628948,0.0152869645869576,3.64441512246506,0.622515022301625,0.00297010393789189,2.80774334811198,"S5235_2000"
3.92270398218693,2.07632937169671,0.0582433482901018,0.000448765064506932,1.33240933131993,0.00023908576646144,1.33471901086975,4.48092674678295,21.5910943977124,8.54122089755634,7.18142858787324e-05,6.66705393575683,0.0152869645869576,0.0493347774606652,1.3199579805363,0.00297010393789189,1.4870111122272,"S5235_2005"
0.000716137438029119,7.33929077068141,1.33614257193964,0.000448765064506932,0.00437169450729023,0.839043362139818,2.16020277022543,4.32256577060809,39.148991161738,1.81473747749415,0.340992034820005,2.52714315169329,0.0152869645869576,6.49375855666781,2.32042930769974,0.00297010393789189,5.84271412319865,"S5237_2003"
7.55458902993617,0.0212858481131435,27.6270137265199,0.315354611250201,0.00437169450729023,6.62600605315662,2.91675345731197,18.4501197089814,7.63176337086918,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,4.0416628880107,1.21230637074239,2.16815874388592,0.00454593010570539,"S5239_1999"
1.53701630191966,7.13725382670015,1.03300921041296,0.000448765064506932,0.00437169450729023,1.16439311289742,4.04437133487675,6.24301629127302,33.9610168856401,0.0014863268972338,0.134937261877327,0.393976134621112,0.0152869645869576,7.70140914543023,1.08712462367838,0.00297010393789189,4.73581453285067,"S5239_2002"
0.000716137438029119,10.3852211970652,0.00340127450663467,1.02275630333147,0.00437169450729023,0.00023908576646144,5.1133760759711,7.43208315226976,52.9630417124495,0.0014863268972338,0.0300117009117399,3.1608735129282,0.0152869645869576,2.37088901824339,0.66997826371833,0.00297010393789189,1.50861661020363,"S5239_2005"
2.0053534153311,7.4715749602453,3.7358956362097,0.53426999817906,0.00437169450729023,2.32886780228719,2.48851834826868,2.56038143146524,30.2477805555053,0.0014863268972338,1.45575158150194,0.00105405567549989,0.0152869645869576,8.98489688835527,0.995399557667042,0.00297010393789189,4.74138112515592,"S5240_2001"
0.000716137438029119,11.2218116313734,0.00340127450663467,0.68196431489773,3.47838863087555,0.00023908576646144,1.70736774046571,2.53444494178049,68.1281051971082,0.0014863268972338,0.367600785566546,2.7418019242279,0.0152869645869576,3.31772452819192,0.576750248090452,0.00297010393789189,0.164979926463267,"S5240_2007"
0.000716137438029119,17.3913566831094,1.22566565821142,1.15053502375245,6.77571796910295,0.00023908576646144,1.75821742611643,0.0671341586792456,122.251923106508,0.0014863268972338,1.12092255610664,4.64594812744378,0.0152869645869576,5.92711123124164,1.35771778908222,0.00297010393789189,0.829923076977263,"S5240_2010"
4.72071630908418,9.57262883054997,2.45348312930425,4.51803075375218,0.00437169450729023,5.37511958372139,0.379288663920902,3.65140518312221,3.79300657767358,0.0014863268972338,9.93898085781468,0.00105405567549989,0.0152869645869576,1.19534057216721,0.27947381121336,0.00297010393789189,0.00454593010570539,"S5241_1999"
0.000716137438029119,16.1325744379196,0.992015139998688,0.000448765064506932,2.41031604007359,0.000478171532922881,0.922041924688283,7.93984469153091,99.9496206803141,0.0014863268972338,3.62919842824514,1.07827764874431,0.0152869645869576,4.68883714015675,0.955430528981154,0.00297010393789189,0.625504863403092,"S5241_2002"
3.02430220347016,5.95632138585392,0.791203730609265,0.728324759618389,0.00437169450729023,1.90821695359539,0.868505309332696,6.71516279297394,18.9843128933771,0.0014863268972338,1.57602826429881,0.892877787646718,0.0152869645869576,5.91315678732754,0.629940940163433,0.00297010393789189,2.95385525955404,"S5241_2008"
1.95553667609584,4.27013113773769,2.17792425509652,0.817575072459272,0.00437169450729023,1.61985211579772,1.13657724274401,3.54409659265808,19.0175024236163,2.88228492125283,0.296064504301955,2.11633210454233,0.0152869645869576,6.75593418727545,0.650550576455221,0.167429505316639,3.49289787414372,"S5242_2000"
3.3759336863615,0.0425716962262871,4.92440938274142,0.000448765064506932,0.00437169450729023,2.55212395745264,0.378023485250404,2.1714943238694,5.36964415125198,16.8277795349617,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.397787149553448,0.405717482378991,4.86486791840051,0.00454593010570539,"S5242_2006"
3.26910467566743,4.17076414086926,2.51148841717301,0.000448765064506932,0.00437169450729023,3.50197575191267,1.60356258889879,7.0260390583859,12.8221835804351,8.51383147400605,1.089283091257,4.62222433362199,0.0152869645869576,11.8421379640546,1.60659756166518,0.00297010393789189,7.34584828797272,"S5242_2009"
5.72970150637028,8.07791524194521,0.00340127450663467,2.88712695410952,1.27469129013174,3.66198447946665,1.55961754318852,3.58973148521051,2.92665980154115,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.72640547516148,0.600354161838023,2.89447130475234,0.00454593010570539,"S5244_1999"
0.000716137438029119,10.1135725948795,1.62267870809167,0.72122660518957,0.650060017777882,0.00023908576646144,3.37241467735561,4.27923746307089,68.2969888799268,0.0014863268972338,1.21832757297593,2.25731675437125,0.0152869645869576,3.12018846066183,0.809718432604254,0.00297010393789189,1.12113796131339,"S5244_2002"
0.000716137438029119,7.61805790504574,0.577035256905248,0.780796152744781,5.91720490431581,0.00023908576646144,1.81944885002488,4.67168815747504,72.5076695338825,0.0014863268972338,7.18142858787324e-05,6.60537037426255,0.0152869645869576,3.41746167593468,0.845282829221542,0.00297010393789189,0.931181783219453,"S5244_2005"
2.70512537105083,6.06629097004151,0.653096714919022,0.0871570341787336,0.00437169450729023,3.41722623097362,1.72923977185812,4.31145885369665,17.714039201152,0.0014863268972338,1.60488934850689,0.00105405567549989,0.0152869645869576,8.1988384801348,1.07153997281529,0.00297010393789189,5.50554457220274,"S5244_2008"
0.268405031536113,4.49515896343013,0.652070968754235,0.000448765064506932,0.11164924240786,0.927905936760597,1.51380183170372,3.54105255136082,18.7950138430734,4.96925606416265,7.18142858787324e-05,5.29398761994582,0.0152869645869576,3.94465596357071,0.863182923615906,2.2876178645678,1.40787837794111,"S5245_2004"
0.000716137438029119,9.64030696615646,0.525920036261454,0.727487452663974,2.91618149403197,0.00023908576646144,3.63898875046321,4.50461433712222,75.2816093978854,0.0014863268972338,1.60674309067801,3.55728261796641,0.0152869645869576,3.62211313729905,0.76898827328199,0.00297010393789189,1.73689940429682,"S5249_2001"
0.000716137438029119,6.49953763621304,3.36078266621445,1.88634800704566,0.00437169450729023,0.797635137849472,3.5213408359,6.59050890642463,35.7868586072336,0.0014863268972338,2.51116755540063,0.00105405567549989,0.0152869645869576,4.07649215815407,0.596572938654597,0.00297010393789189,2.16684357646633,"S5249_2006"
0.000716137438029119,7.9659789131806,2.92721301595775,0.0826634976422661,2.32809744581271,0.916851630285033,2.41182490926922,7.78455217100648,96.7778048149378,2.23143482128963,4.19437713878719,1.81596601020403,0.0152869645869576,6.77942411365989,1.34877360537053,0.00297010393789189,4.47088853856004,"S5249_2009"
2.20731414507217,10.9269037968795,0.00340127450663467,2.09803195550623,4.91613187384148,2.71074026202469,1.86755630377063,4.29569687785941,1.63309780986007,1.30221482986899,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.939782507781047,0.607818805958978,3.24101391651375,0.00454593010570539,"S5250_1999"
0.000716137438029119,5.89799373610545,2.87601314304387,0.960613521085662,0.00437169450729023,1.61830175751619,1.9989067710177,5.64131644269149,46.0834769802065,0.144443814980583,3.61183939437725,2.1541886297301,0.0152869645869576,4.23160612345644,0.96269435347617,0.00297010393789189,2.67828875962877,"S5251_2004"
0.961502723055167,10.802046725959,3.30292961840974,0.000448765064506932,0.00437169450729023,2.63847807737443,4.2394211831112,9.17920829021015,63.6610383381057,5.58809521645847,4.21255516928953,1.97548141104756,0.0152869645869576,16.2058198643745,3.98223879073436,0.00297010393789189,18.9550497635629,"S5252_2008"
0.000716137438029119,15.6369842105498,0.267538039363948,3.31965863877904,3.94961235629973,0.111359267528004,5.41150915313047,3.5248199173104,217.318365749643,0.0014863268972338,10.8169087499017,14.2485510354162,0.0152869645869576,19.9210294625649,2.89245589342896,0.00297010393789189,21.3513386916069,"S5252_2011"
